prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
101	2	13	110	116	116	2	30
101	2	13	113	116	116	2	25
101	2	14	2	116	116	2	25
101	2	14	10	116	116	2	2
101	2	14	14	116	116	2	96
101	2	14	16	116	116	3	inf
101	2	14	18	116	116	2	5
101	2	14	22	116	116	2	99
101	2	14	30	116	116	2	76
101	2	14	33	116	116	2	71
101	2	14	35	116	116	2	33
101	2	14	41	116	116	2	53
101	2	14	43	116	116	2	42
101	2	14	44	116	116	2	47
101	2	14	46	116	116	2	47
101	2	14	47	116	116	2	42
101	2	14	49	116	116	2	53
101	2	14	55	116	116	2	33
101	2	14	57	116	116	2	71
101	2	14	60	116	116	2	76
101	2	14	62	116	116	3	inf
101	2	14	68	116	116	2	99
101	2	14	72	116	116	2	5
101	2	14	74	116	116	3	inf
101	2	14	76	116	116	2	96
101	2	14	80	116	116	2	2
101	2	14	88	116	116	2	25
101	2	14	91	116	116	2	30
101	2	14	93	116	116	2	68
101	2	14	99	116	116	2	48
101	2	14	101	116	116	2	59
101	2	14	102	116	116	2	54
101	2	14	104	116	116	2	54
101	2	14	105	116	116	2	59
101	2	14	107	116	116	2	48
101	2	14	113	116	116	2	68
101	2	14	115	116	116	2	30
101	2	15	2	116	116	2	68
101	2	15	4	116	116	2	30
101	2	15	7	116	116	2	25
101	2	15	15	116	116	2	2
101	2	15	19	116	116	2	96
101	2	15	21	116	116	3	inf
101	2	15	23	116	116	2	5
101	2	15	27	116	116	2	99
101	2	15	35	116	116	2	76
101	2	15	38	116	116	2	71
101	2	15	40	116	116	2	33
101	2	15	46	116	116	2	53
101	2	15	48	116	116	2	42
101	2	15	49	116	116	2	47
101	2	15	51	116	116	2	47
101	2	15	52	116	116	2	42
101	2	15	54	116	116	2	53
101	2	15	60	116	116	2	33
101	2	15	62	116	116	2	71
101	2	15	65	116	116	2	76
101	2	15	67	116	116	3	inf
101	2	15	73	116	116	2	99
101	2	15	77	116	116	2	5
101	2	15	79	116	116	3	inf
101	2	15	81	116	116	2	96
101	2	15	85	116	116	2	2
101	2	15	93	116	116	2	25
101	2	15	96	116	116	2	30
101	2	15	98	116	116	2	68
101	2	15	104	116	116	2	48
101	2	15	106	116	116	2	59
101	2	15	107	116	116	2	54
101	2	15	109	116	116	2	54
101	2	15	110	116	116	2	59
101	2	15	112	116	116	2	48
101	2	16	1	116	116	2	48
101	2	16	7	116	116	2	68
101	2	16	9	116	116	2	30
101	2	16	12	116	116	2	25
101	2	16	20	116	116	2	2
101	2	16	24	116	116	2	96
101	2	16	26	116	116	3	inf
101	2	16	28	116	116	2	5
101	2	16	32	116	116	2	99
101	2	16	40	116	116	2	76
101	2	16	43	116	116	2	71
101	2	16	45	116	116	2	33
101	2	16	51	116	116	2	53
101	2	16	53	116	116	2	42
101	2	16	54	116	116	2	47
101	2	16	56	116	116	2	47
101	2	16	57	116	116	2	42
101	2	16	59	116	116	2	53
101	2	16	65	116	116	2	33
101	2	16	67	116	116	2	71
101	2	16	70	116	116	2	76
101	2	16	72	116	116	3	inf
101	2	16	78	116	116	2	99
101	2	16	82	116	116	2	5
101	2	16	84	116	116	3	inf
101	2	16	86	116	116	2	96
101	2	16	90	116	116	2	2
101	2	16	98	116	116	2	25
101	2	16	101	116	116	2	30
101	2	16	103	116	116	2	68
101	2	16	109	116	116	2	48
101	2	16	111	116	116	2	59
101	2	16	112	116	116	2	54
101	2	16	114	116	116	2	54
101	2	16	115	116	116	2	59
101	2	17	0	116	116	2	59
101	2	17	1	116	116	2	54
101	2	17	3	116	116	2	54
101	2	17	4	116	116	2	59
101	2	17	6	116	116	2	48
101	2	17	12	116	116	2	68
101	2	17	14	116	116	2	30
101	2	17	17	116	116	2	25
101	2	17	25	116	116	2	2
101	2	17	29	116	116	2	96
101	2	17	31	116	116	3	inf
101	2	17	33	116	116	2	5
101	2	17	37	116	116	2	99
101	2	17	45	116	116	2	76
101	2	17	48	116	116	2	71
101	2	17	50	116	116	2	33
101	2	17	56	116	116	2	53
101	2	17	58	116	116	2	42
101	2	17	59	116	116	2	47
101	2	17	61	116	116	2	47
101	2	17	62	116	116	2	42
101	2	17	64	116	116	2	53
101	2	17	70	116	116	2	33
101	2	17	72	116	116	2	71
101	2	17	75	116	116	2	76
101	2	17	77	116	116	3	inf
101	2	17	83	116	116	2	99
101	2	17	87	116	116	2	5
101	2	17	89	116	116	3	inf
101	2	17	91	116	116	2	96
101	2	17	95	116	116	2	2
101	2	17	103	116	116	2	25
101	2	17	106	116	116	2	30
101	2	17	108	116	116	2	68
101	2	17	114	116	116	2	48
101	2	18	3	116	116	2	48
101	2	18	5	116	116	2	59
101	2	18	6	116	116	2	54
101	2	18	8	116	116	2	54
101	2	18	9	116	116	2	59
101	2	18	11	116	116	2	48
101	2	18	17	116	116	2	68
101	2	18	19	116	116	2	30
101	2	18	22	116	116	2	25
101	2	18	30	116	116	2	2
101	2	18	34	116	116	2	96
101	2	18	36	116	116	3	inf
101	2	18	38	116	116	2	5
101	2	18	42	116	116	2	99
101	2	18	50	116	116	2	76
101	2	18	53	116	116	2	71
101	2	18	55	116	116	2	33
101	2	18	61	116	116	2	53
101	2	18	63	116	116	2	42
101	2	18	64	116	116	2	47
101	2	18	66	116	116	2	47
101	2	18	67	116	116	2	42
101	2	18	69	116	116	2	53
101	2	18	75	116	116	2	33
101	2	18	77	116	116	2	71
101	2	18	80	116	116	2	76
101	2	18	82	116	116	3	inf
101	2	18	88	116	116	2	99
101	2	18	92	116	116	2	5
101	2	18	94	116	116	3	inf
101	2	18	96	116	116	2	96
101	2	18	100	116	116	2	2
101	2	18	108	116	116	2	25
101	2	18	111	116	116	2	30
101	2	18	113	116	116	2	68
101	2	19	0	116	116	2	30
101	2	19	2	116	116	2	68
101	2	19	8	116	116	2	48
101	2	19	10	116	116	2	59
101	2	19	11	116	116	2	54
101	2	19	13	116	116	2	54
101	2	19	14	116	116	2	59
101	2	19	16	116	116	2	48
101	2	19	22	116	116	2	68
101	2	19	24	116	116	2	30
101	2	19	27	116	116	2	25
101	2	19	35	116	116	2	2
101	2	19	39	116	116	2	96
101	2	19	41	116	116	3	inf
101	2	19	43	116	116	2	5
101	2	19	47	116	116	2	99
101	2	19	55	116	116	2	76
101	2	19	58	116	116	2	71
101	2	19	60	116	116	2	33
101	2	19	66	116	116	2	53
101	2	19	68	116	116	2	42
101	2	19	69	116	116	2	47
101	2	19	71	116	116	2	47
101	2	19	72	116	116	2	42
101	2	19	74	116	116	2	53
101	2	19	80	116	116	2	33
101	2	19	82	116	116	2	71
101	2	19	85	116	116	2	76
101	2	19	87	116	116	3	inf
101	2	19	93	116	116	2	99
101	2	19	97	116	116	2	5
101	2	19	99	116	116	3	inf
101	2	19	101	116	116	2	96
101	2	19	105	116	116	2	2
101	2	19	113	116	116	2	25
101	2	20	2	116	116	2	25
101	2	20	5	116	116	2	30
101	2	20	7	116	116	2	68
101	2	20	13	116	116	2	48
101	2	20	15	116	116	2	59
101	2	20	16	116	116	2	54
101	2	20	18	116	116	2	54
101	2	20	19	116	116	2	59
101	2	20	21	116	116	2	48
101	2	20	27	116	116	2	68
101	2	20	29	116	116	2	30
101	2	20	32	116	116	2	25
101	2	20	40	116	116	2	2
101	2	20	44	116	116	2	96
101	2	20	46	116	116	3	inf
101	2	20	48	116	116	2	5
101	2	20	52	116	116	2	99
101	2	20	60	116	116	2	76
101	2	20	63	116	116	2	71
101	2	20	65	116	116	2	33
101	2	20	71	116	116	2	53
101	2	20	73	116	116	2	42
101	2	20	74	116	116	2	47
101	2	20	76	116	116	2	47
101	2	20	77	116	116	2	42
101	2	20	79	116	116	2	53
101	2	20	85	116	116	2	33
101	2	20	87	116	116	2	71
101	2	20	90	116	116	2	76
101	2	20	92	116	116	3	inf
101	2	20	98	116	116	2	99
101	2	20	102	116	116	2	5
101	2	20	104	116	116	3	inf
101	2	20	106	116	116	2	96
101	2	20	110	116	116	2	2
101	2	21	7	116	116	2	25
101	2	21	10	116	116	2	30
101	2	21	12	116	116	2	68
101	2	21	18	116	116	2	48
101	2	21	20	116	116	2	59
101	2	21	21	116	116	2	54
101	2	21	23	116	116	2	54
101	2	21	24	116	116	2	59
101	2	21	26	116	116	2	48
101	2	21	32	116	116	2	68
101	2	21	34	116	116	2	30
101	2	21	37	116	116	2	25
101	2	21	45	116	116	2	2
101	2	21	49	116	116	2	96
101	2	21	51	116	116	3	inf
101	2	21	53	116	116	2	5
101	2	21	57	116	116	2	99
101	2	21	65	116	116	2	76
101	2	21	68	116	116	2	71
101	2	21	70	116	116	2	33
101	2	21	76	116	116	2	53
101	2	21	78	116	116	2	42
101	2	21	79	116	116	2	47
101	2	21	81	116	116	2	47
101	2	21	82	116	116	2	42
101	2	21	84	116	116	2	53
101	2	21	90	116	116	2	33
101	2	21	92	116	116	2	71
101	2	21	95	116	116	2	76
101	2	21	97	116	116	3	inf
101	2	21	103	116	116	2	99
101	2	21	107	116	116	2	5
101	2	21	109	116	116	3	inf
101	2	21	111	116	116	2	96
101	2	21	115	116	116	2	2
101	2	22	0	116	116	2	96
101	2	22	4	116	116	2	2
101	2	22	12	116	116	2	25
101	2	22	15	116	116	2	30
101	2	22	17	116	116	2	68
101	2	22	23	116	116	2	48
101	2	22	25	116	116	2	59
101	2	22	26	116	116	2	54
101	2	22	28	116	116	2	54
101	2	22	29	116	116	2	59
101	2	22	31	116	116	2	48
101	2	22	37	116	116	2	68
101	2	22	39	116	116	2	30
101	2	22	42	116	116	2	25
101	2	22	50	116	116	2	2
101	2	22	54	116	116	2	96
101	2	22	56	116	116	3	inf
101	2	22	58	116	116	2	5
101	2	22	62	116	116	2	99
101	2	22	70	116	116	2	76
101	2	22	73	116	116	2	71
101	2	22	75	116	116	2	33
101	2	22	81	116	116	2	53
101	2	22	83	116	116	2	42
101	2	22	84	116	116	2	47
101	2	22	86	116	116	2	47
101	2	22	87	116	116	2	42
101	2	22	89	116	116	2	53
101	2	22	95	116	116	2	33
101	2	22	97	116	116	2	71
101	2	22	100	116	116	2	76
101	2	22	102	116	116	3	inf
101	2	22	108	116	116	2	99
101	2	22	112	116	116	2	5
101	2	22	114	116	116	3	inf
101	2	23	1	116	116	2	5
101	2	23	3	116	116	3	inf
101	2	23	5	116	116	2	96
101	2	23	9	116	116	2	2
101	2	23	17	116	116	2	25
101	2	23	20	116	116	2	30
101	2	23	22	116	116	2	68
101	2	23	28	116	116	2	48
101	2	23	30	116	116	2	59
101	2	23	31	116	116	2	54
101	2	23	33	116	116	2	54
101	2	23	34	116	116	2	59
101	2	23	36	116	116	2	48
101	2	23	42	116	116	2	68
101	2	23	44	116	116	2	30
101	2	23	47	116	116	2	25
101	2	23	55	116	116	2	2
101	2	23	59	116	116	2	96
101	2	23	61	116	116	3	inf
101	2	23	63	116	116	2	5
101	2	23	67	116	116	2	99
101	2	23	75	116	116	2	76
101	2	23	78	116	116	2	71
101	2	23	80	116	116	2	33
101	2	23	86	116	116	2	53
101	2	23	88	116	116	2	42
101	2	23	89	116	116	2	47
101	2	23	91	116	116	2	47
101	2	23	92	116	116	2	42
101	2	23	94	116	116	2	53
101	2	23	100	116	116	2	33
101	2	23	102	116	116	2	71
101	2	23	105	116	116	2	76
101	2	23	107	116	116	3	inf
101	2	23	113	116	116	2	99
101	2	24	2	116	116	2	99
101	2	24	6	116	116	2	5
101	2	24	8	116	116	3	inf
101	2	24	10	116	116	2	96
101	2	24	14	116	116	2	2
101	2	24	22	116	116	2	25
101	2	24	25	116	116	2	30
101	2	24	27	116	116	2	68
101	2	24	33	116	116	2	48
101	2	24	35	116	116	2	59
101	2	24	36	116	116	2	54
101	2	24	38	116	116	2	54
101	2	24	39	116	116	2	59
101	2	24	41	116	116	2	48
101	2	24	47	116	116	2	68
101	2	24	49	116	116	2	30
101	2	24	52	116	116	2	25
101	2	24	60	116	116	2	2
101	2	24	64	116	116	2	96
101	2	24	66	116	116	3	inf
101	2	24	68	116	116	2	5
101	2	24	72	116	116	2	99
101	2	24	80	116	116	2	76
101	2	24	83	116	116	2	71
101	2	24	85	116	116	2	33
101	2	24	91	116	116	2	53
101	2	24	93	116	116	2	42
101	2	24	94	116	116	2	47
101	2	24	96	116	116	2	47
101	2	24	97	116	116	2	42
101	2	24	99	116	116	2	53
101	2	24	105	116	116	2	33
101	2	24	107	116	116	2	71
101	2	24	110	116	116	2	76
101	2	24	112	116	116	3	inf
101	2	25	1	116	116	3	inf
101	2	25	7	116	116	2	99
101	2	25	11	116	116	2	5
101	2	25	13	116	116	3	inf
101	2	25	15	116	116	2	96
101	2	25	19	116	116	2	2
101	2	25	27	116	116	2	25
101	2	25	30	116	116	2	30
101	2	25	32	116	116	2	68
101	2	25	38	116	116	2	48
101	2	25	40	116	116	2	59
101	2	25	41	116	116	2	54
101	2	25	43	116	116	2	54
101	2	25	44	116	116	2	59
101	2	25	46	116	116	2	48
101	2	25	52	116	116	2	68
101	2	25	54	116	116	2	30
101	2	25	57	116	116	2	25
101	2	25	65	116	116	2	2
101	2	25	69	116	116	2	96
101	2	25	71	116	116	3	inf
101	2	25	73	116	116	2	5
101	2	25	77	116	116	2	99
101	2	25	85	116	116	2	76
101	2	25	88	116	116	2	71
101	2	25	90	116	116	2	33
101	2	25	96	116	116	2	53
101	2	25	98	116	116	2	42
101	2	25	99	116	116	2	47
101	2	25	101	116	116	2	47
101	2	25	102	116	116	2	42
101	2	25	104	116	116	2	53
101	2	25	110	116	116	2	33
101	2	25	112	116	116	2	71
101	2	25	115	116	116	2	76
101	2	26	1	116	116	2	71
101	2	26	4	116	116	2	76
101	2	26	6	116	116	3	inf
101	2	26	12	116	116	2	99
101	2	26	16	116	116	2	5
101	2	26	18	116	116	3	inf
101	2	26	20	116	116	2	96
101	2	26	24	116	116	2	2
101	2	26	32	116	116	2	25
101	2	26	35	116	116	2	30
101	2	26	37	116	116	2	68
101	2	26	43	116	116	2	48
101	2	26	45	116	116	2	59
101	2	26	46	116	116	2	54
101	2	26	48	116	116	2	54
101	2	26	49	116	116	2	59
101	2	26	51	116	116	2	48
101	2	26	57	116	116	2	68
101	2	26	59	116	116	2	30
101	2	26	62	116	116	2	25
101	2	26	70	116	116	2	2
101	2	26	74	116	116	2	96
101	2	26	76	116	116	3	inf
101	2	26	78	116	116	2	5
101	2	26	82	116	116	2	99
101	2	26	90	116	116	2	76
101	2	26	93	116	116	2	71
101	2	26	95	116	116	2	33
101	2	26	101	116	116	2	53
101	2	26	103	116	116	2	42
101	2	26	104	116	116	2	47
101	2	26	106	116	116	2	47
101	2	26	107	116	116	2	42
101	2	26	109	116	116	2	53
101	2	26	115	116	116	2	33
101	2	27	4	116	116	2	33
101	2	27	6	116	116	2	71
101	2	27	9	116	116	2	76
101	2	27	11	116	116	3	inf
101	2	27	17	116	116	2	99
101	2	27	21	116	116	2	5
101	2	27	23	116	116	3	inf
101	2	27	25	116	116	2	96
101	2	27	29	116	116	2	2
101	2	27	37	116	116	2	25
101	2	27	40	116	116	2	30
101	2	27	42	116	116	2	68
101	2	27	48	116	116	2	48
101	2	27	50	116	116	2	59
101	2	27	51	116	116	2	54
101	2	27	53	116	116	2	54
101	2	27	54	116	116	2	59
101	2	27	56	116	116	2	48
101	2	27	62	116	116	2	68
101	2	27	64	116	116	2	30
101	2	27	67	116	116	2	25
101	2	27	75	116	116	2	2
101	2	27	79	116	116	2	96
101	2	27	81	116	116	3	inf
101	2	27	83	116	116	2	5
101	2	27	87	116	116	2	99
101	2	27	95	116	116	2	76
101	2	27	98	116	116	2	71
101	2	27	100	116	116	2	33
101	2	27	106	116	116	2	53
101	2	27	108	116	116	2	42
101	2	27	109	116	116	2	47
101	2	27	111	116	116	2	47
101	2	27	112	116	116	2	42
101	2	27	114	116	116	2	53
101	2	28	0	116	116	2	47
101	2	28	1	116	116	2	42
101	2	28	3	116	116	2	53
101	2	28	9	116	116	2	33
101	2	28	11	116	116	2	71
101	2	28	14	116	116	2	76
101	2	28	16	116	116	3	inf
101	2	28	22	116	116	2	99
101	2	28	26	116	116	2	5
101	2	28	28	116	116	3	inf
101	2	28	30	116	116	2	96
101	2	28	34	116	116	2	2
101	2	28	42	116	116	2	25
101	2	28	45	116	116	2	30
101	2	28	47	116	116	2	68
101	2	28	53	116	116	2	48
101	2	28	55	116	116	2	59
101	2	28	56	116	116	2	54
101	2	28	58	116	116	2	54
101	2	28	59	116	116	2	59
101	2	28	61	116	116	2	48
101	2	28	67	116	116	2	68
101	2	28	69	116	116	2	30
101	2	28	72	116	116	2	25
101	2	28	80	116	116	2	2
101	2	28	84	116	116	2	96
101	2	28	86	116	116	3	inf
101	2	28	88	116	116	2	5
101	2	28	92	116	116	2	99
101	2	28	100	116	116	2	76
101	2	28	103	116	116	2	71
101	2	28	105	116	116	2	33
101	2	28	111	116	116	2	53
101	2	28	113	116	116	2	42
101	2	28	114	116	116	2	47
101	2	29	0	116	116	2	53
101	2	29	2	116	116	2	42
101	2	29	3	116	116	2	47
101	2	29	5	116	116	2	47
101	2	29	6	116	116	2	42
101	2	29	8	116	116	2	53
101	2	29	14	116	116	2	33
101	2	29	16	116	116	2	71
101	2	29	19	116	116	2	76
101	2	29	21	116	116	3	inf
101	2	29	27	116	116	2	99
101	2	29	31	116	116	2	5
101	2	29	33	116	116	3	inf
101	2	29	35	116	116	2	96
101	2	29	39	116	116	2	2
101	2	29	47	116	116	2	25
101	2	29	50	116	116	2	30
101	2	29	52	116	116	2	68
101	2	29	58	116	116	2	48
101	2	29	60	116	116	2	59
101	2	29	61	116	116	2	54
101	2	29	63	116	116	2	54
101	2	29	64	116	116	2	59
101	2	29	66	116	116	2	48
101	2	29	72	116	116	2	68
101	2	29	74	116	116	2	30
101	2	29	77	116	116	2	25
101	2	29	85	116	116	2	2
101	2	29	89	116	116	2	96
101	2	29	91	116	116	3	inf
101	2	29	93	116	116	2	5
101	2	29	97	116	116	2	99
101	2	29	105	116	116	2	76
101	2	29	108	116	116	2	71
101	2	29	110	116	116	2	33
101	2	30	5	116	116	2	53
101	2	30	7	116	116	2	42
101	2	30	8	116	116	2	47
101	2	30	10	116	116	2	47
101	2	30	11	116	116	2	42
101	2	30	13	116	116	2	53
101	2	30	19	116	116	2	33
101	2	30	21	116	116	2	71
101	2	30	24	116	116	2	76
101	2	30	26	116	116	3	inf
101	2	30	32	116	116	2	99
101	2	30	36	116	116	2	5
101	2	30	38	116	116	3	inf
101	2	30	40	116	116	2	96
101	2	30	44	116	116	2	2
101	2	30	52	116	116	2	25
101	2	30	55	116	116	2	30
101	2	30	57	116	116	2	68
101	2	30	63	116	116	2	48
101	2	30	65	116	116	2	59
101	2	30	66	116	116	2	54
101	2	30	68	116	116	2	54
101	2	30	69	116	116	2	59
101	2	30	71	116	116	2	48
101	2	30	77	116	116	2	68
101	2	30	79	116	116	2	30
101	2	30	82	116	116	2	25
101	2	30	90	116	116	2	2
101	2	30	94	116	116	2	96
101	2	30	96	116	116	3	inf
101	2	30	98	116	116	2	5
101	2	30	102	116	116	2	99
101	2	30	110	116	116	2	76
101	2	30	113	116	116	2	71
101	2	30	115	116	116	2	33
101	2	31	2	116	116	2	71
101	2	31	4	116	116	2	33
101	2	31	10	116	116	2	53
101	2	31	12	116	116	2	42
101	2	31	13	116	116	2	47
101	2	31	15	116	116	2	47
101	2	31	16	116	116	2	42
101	2	31	18	116	116	2	53
101	2	31	24	116	116	2	33
101	2	31	26	116	116	2	71
101	2	31	29	116	116	2	76
101	2	31	31	116	116	3	inf
101	2	31	37	116	116	2	99
101	2	31	41	116	116	2	5
101	2	31	43	116	116	3	inf
101	2	31	45	116	116	2	96
101	2	31	49	116	116	2	2
101	2	31	57	116	116	2	25
101	2	31	60	116	116	2	30
101	2	31	62	116	116	2	68
101	2	31	68	116	116	2	48
101	2	31	70	116	116	2	59
101	2	31	71	116	116	2	54
101	2	31	73	116	116	2	54
101	2	31	74	116	116	2	59
101	2	31	76	116	116	2	48
101	2	31	82	116	116	2	68
101	2	31	84	116	116	2	30
101	2	31	87	116	116	2	25
101	2	31	95	116	116	2	2
101	2	31	99	116	116	2	96
101	2	31	101	116	116	3	inf
101	2	31	103	116	116	2	5
101	2	31	107	116	116	2	99
101	2	31	115	116	116	2	76
101	2	32	4	116	116	2	76
101	2	32	7	116	116	2	71
101	2	32	9	116	116	2	33
101	2	32	15	116	116	2	53
101	2	32	17	116	116	2	42
101	2	32	18	116	116	2	47
101	2	32	20	116	116	2	47
101	2	32	21	116	116	2	42
101	2	32	23	116	116	2	53
101	2	32	29	116	116	2	33
101	2	32	31	116	116	2	71
101	2	32	34	116	116	2	76
101	2	32	36	116	116	3	inf
101	2	32	42	116	116	2	99
101	2	32	46	116	116	2	5
101	2	32	48	116	116	3	inf
101	2	32	50	116	116	2	96
101	2	32	54	116	116	2	2
101	2	32	62	116	116	2	25
101	2	32	65	116	116	2	30
101	2	32	67	116	116	2	68
101	2	32	73	116	116	2	48
101	2	32	75	116	116	2	59
101	2	32	76	116	116	2	54
101	2	32	78	116	116	2	54
101	2	32	79	116	116	2	59
101	2	32	81	116	116	2	48
101	2	32	87	116	116	2	68
101	2	32	89	116	116	2	30
101	2	32	92	116	116	2	25
101	2	32	100	116	116	2	2
101	2	32	104	116	116	2	96
101	2	32	106	116	116	3	inf
101	2	32	108	116	116	2	5
101	2	32	112	116	116	2	99
101	2	33	1	116	116	2	99
101	2	33	9	116	116	2	76
101	2	33	12	116	116	2	71
101	2	33	14	116	116	2	33
101	2	33	20	116	116	2	53
101	2	33	22	116	116	2	42
101	2	33	23	116	116	2	47
101	2	33	25	116	116	2	47
101	2	33	26	116	116	2	42
101	2	33	28	116	116	2	53
101	2	33	34	116	116	2	33
101	2	33	36	116	116	2	71
101	2	33	39	116	116	2	76
101	2	33	41	116	116	3	inf
101	2	33	47	116	116	2	99
101	2	33	51	116	116	2	5
101	2	33	53	116	116	3	inf
101	2	33	55	116	116	2	96
101	2	33	59	116	116	2	2
101	2	33	67	116	116	2	25
101	2	33	70	116	116	2	30
101	2	33	72	116	116	2	68
101	2	33	78	116	116	2	48
101	2	33	80	116	116	2	59
101	2	33	81	116	116	2	54
101	2	33	83	116	116	2	54
101	2	33	84	116	116	2	59
101	2	33	86	116	116	2	48
101	2	33	92	116	116	2	68
101	2	33	94	116	116	2	30
101	2	33	97	116	116	2	25
101	2	33	105	116	116	2	2
101	2	33	109	116	116	2	96
101	2	33	111	116	116	3	inf
101	2	33	113	116	116	2	5
101	2	34	0	116	116	3	inf
101	2	34	2	116	116	2	5
101	2	34	6	116	116	2	99
101	2	34	14	116	116	2	76
101	2	34	17	116	116	2	71
101	2	34	19	116	116	2	33
101	2	34	25	116	116	2	53
101	2	34	27	116	116	2	42
101	2	34	28	116	116	2	47
101	2	34	30	116	116	2	47
101	2	34	31	116	116	2	42
101	2	34	33	116	116	2	53
101	2	34	39	116	116	2	33
101	2	34	41	116	116	2	71
101	2	34	44	116	116	2	76
101	2	34	46	116	116	3	inf
101	2	34	52	116	116	2	99
101	2	34	56	116	116	2	5
101	2	34	58	116	116	3	inf
101	2	34	60	116	116	2	96
101	2	34	64	116	116	2	2
101	2	34	72	116	116	2	25
101	2	34	75	116	116	2	30
101	2	34	77	116	116	2	68
101	2	34	83	116	116	2	48
101	2	34	85	116	116	2	59
101	2	34	86	116	116	2	54
101	2	34	88	116	116	2	54
101	2	34	89	116	116	2	59
101	2	34	91	116	116	2	48
101	2	34	97	116	116	2	68
101	2	34	99	116	116	2	30
101	2	34	102	116	116	2	25
101	2	34	110	116	116	2	2
101	2	34	114	116	116	2	96
101	2	35	3	116	116	2	96
101	2	35	5	116	116	3	inf
101	2	35	7	116	116	2	5
101	2	35	11	116	116	2	99
101	2	35	19	116	116	2	76
101	2	35	22	116	116	2	71
101	2	35	24	116	116	2	33
101	2	35	30	116	116	2	53
101	2	35	32	116	116	2	42
101	2	35	33	116	116	2	47
101	2	35	35	116	116	2	47
101	2	35	36	116	116	2	42
101	2	35	38	116	116	2	53
101	2	35	44	116	116	2	33
101	2	35	46	116	116	2	71
101	2	35	49	116	116	2	76
101	2	35	51	116	116	3	inf
101	2	35	57	116	116	2	99
101	2	35	61	116	116	2	5
101	2	35	63	116	116	3	inf
101	2	35	65	116	116	2	96
101	2	35	69	116	116	2	2
101	2	35	77	116	116	2	25
101	2	35	80	116	116	2	30
101	2	35	82	116	116	2	68
101	2	35	88	116	116	2	48
101	2	35	90	116	116	2	59
101	2	35	91	116	116	2	54
101	2	35	93	116	116	2	54
101	2	35	94	116	116	2	59
101	2	35	96	116	116	2	48
101	2	35	102	116	116	2	68
101	2	35	104	116	116	2	30
101	2	35	107	116	116	2	25
101	2	35	115	116	116	2	2
101	2	36	4	116	116	2	2
101	2	36	8	116	116	2	96
101	2	36	10	116	116	3	inf
101	2	36	12	116	116	2	5
101	2	36	16	116	116	2	99
101	2	36	24	116	116	2	76
101	2	36	27	116	116	2	71
101	2	36	29	116	116	2	33
101	2	36	35	116	116	2	53
101	2	36	37	116	116	2	42
101	2	36	38	116	116	2	47
101	2	36	40	116	116	2	47
101	2	36	41	116	116	2	42
101	2	36	43	116	116	2	53
101	2	36	49	116	116	2	33
101	2	36	51	116	116	2	71
101	2	36	54	116	116	2	76
101	2	36	56	116	116	3	inf
101	2	36	62	116	116	2	99
101	2	36	66	116	116	2	5
101	2	36	68	116	116	3	inf
101	2	36	70	116	116	2	96
101	2	36	74	116	116	2	2
101	2	36	82	116	116	2	25
101	2	36	85	116	116	2	30
101	2	36	87	116	116	2	68
101	2	36	93	116	116	2	48
101	2	36	95	116	116	2	59
101	2	36	96	116	116	2	54
101	2	36	98	116	116	2	54
101	2	36	99	116	116	2	59
101	2	36	101	116	116	2	48
101	2	36	107	116	116	2	68
101	2	36	109	116	116	2	30
101	2	36	112	116	116	2	25
101	2	37	1	116	116	2	25
101	2	37	9	116	116	2	2
101	2	37	13	116	116	2	96
101	2	37	15	116	116	3	inf
101	2	37	17	116	116	2	5
101	2	37	21	116	116	2	99
101	2	37	29	116	116	2	76
101	2	37	32	116	116	2	71
101	2	37	34	116	116	2	33
101	2	37	40	116	116	2	53
101	2	37	42	116	116	2	42
101	2	37	43	116	116	2	47
101	2	37	45	116	116	2	47
101	2	37	46	116	116	2	42
101	2	37	48	116	116	2	53
101	2	37	54	116	116	2	33
101	2	37	56	116	116	2	71
101	2	37	59	116	116	2	76
101	2	37	61	116	116	3	inf
101	2	37	67	116	116	2	99
101	2	37	71	116	116	2	5
101	2	37	73	116	116	3	inf
101	2	37	75	116	116	2	96
101	2	37	79	116	116	2	2
101	2	37	87	116	116	2	25
101	2	37	90	116	116	2	30
101	2	37	92	116	116	2	68
101	2	37	98	116	116	2	48
101	2	37	100	116	116	2	59
101	2	37	101	116	116	2	54
101	2	37	103	116	116	2	54
101	2	37	104	116	116	2	59
101	2	37	106	116	116	2	48
101	2	37	112	116	116	2	68
101	2	37	114	116	116	2	30
101	2	38	1	116	116	2	68
101	2	38	3	116	116	2	30
101	2	38	6	116	116	2	25
101	2	38	14	116	116	2	2
101	2	38	18	116	116	2	96
101	2	38	20	116	116	3	inf
101	2	38	22	116	116	2	5
101	2	38	26	116	116	2	99
101	2	38	34	116	116	2	76
101	2	38	37	116	116	2	71
101	2	38	39	116	116	2	33
101	2	38	45	116	116	2	53
101	2	38	47	116	116	2	42
101	2	38	48	116	116	2	47
101	2	38	50	116	116	2	47
101	2	38	51	116	116	2	42
101	2	38	53	116	116	2	53
101	2	38	59	116	116	2	33
101	2	38	61	116	116	2	71
101	2	38	64	116	116	2	76
101	2	38	66	116	116	3	inf
101	2	38	72	116	116	2	99
101	2	38	76	116	116	2	5
101	2	38	78	116	116	3	inf
101	2	38	80	116	116	2	96
101	2	38	84	116	116	2	2
